datetime,title,content,url
2018-05-11 11:18,刘卫东雷平调离原岗 三大车企迎来又轮换防,自“徐竺”、“双徐”换防后，5月11日，一汽、东风、兵装三大央企高层管理团队，即将迎来第三次高级别人事换防。 在东风汽车官方微信发布的《东风汽车集团有限公司领导班子成员调整》一文中显示，东风汽车集团有限公司召开领导班子（扩... ,http://news.mysteel.com/18/0511/11/9ACF32BA14DCD299.html
2018-05-11 11:02,一汽、东风、长安合并 已是在弦之箭,今日，《汽车公社》独家获悉，一汽、东风、兵装三大集团之间又开始了新一轮的人事变动。继去年“双徐”对调之后，三家公司的副总经理层面进行了一次“换防再布局”。 东风汽车集团有限公司党委常委、副总经理刘卫东将前往兵装集团... ,"http://finance.eastmoney.com/news/1354,20180511870487816.html"
2018-05-11 10:57,[腾讯行情]长沙 奇骏最高优惠2.00万元,[腾讯汽车 长沙站]编辑从湖南星沙东风汽车销售服务有限公司了解到，奇骏最高优惠2.00万元，促销时间为2018年05月12日--2018年05月14日， 欢迎有意向的朋友到店试乘试驾。 奇骏外观 奇骏内饰 奇骏细节 更多详情请咨询相关经销商经销商名称：湖南星沙东风... ,http://auto.qq.com/a/20180511/016907.htm
2018-05-11 10:34,东风宣布高层调整：刘卫东离任 尤峥出任公司副总经理,5月11日，东风汽车集团有限公司召开领导班子（扩大）会，宣布干部任职调整决定：尤峥任东风汽车集团有限公司党委常委、副总经理；刘卫东不再担任东风汽车集团有限公司党委常委、副总经理职务，调离东风公司，另有任用；雷平调离东风公司，另有任用。 上... ,http://auto.qq.com/a/20180511/017119.htm
2018-05-09 22:20,东风汽车：从共和国汽车工业开拓者到新时代汽车科技革命领跑者,9日，首家入选新华社民族品牌工程的汽车品牌东风汽车与新华社在上海联合发布《东风品牌故事》，推动东风汽车新品牌战略落地，推进品牌升级，传达东风汽车的历史积淀和面向新时代“汽车强国”梦的价值追求。 《东风品牌故事》以弘... ,"http://finance.eastmoney.com/news/1354,20180509869418157.html"
2018-05-07 01:26,东风汽车发布品牌核心价值,新京报讯 （记者张洁）东风汽车集团在北京车展期间发布品牌核心价值——品质、智慧、和悦，以及“双飞燕”品牌标志。据了解，面向未来，“东风”品牌致力于为用户提供卓越的汽车产品和出行服务，致力于成为‘国内领先、世界... ,http://finance.sina.com.cn/roll/2018-05-07/doc-ifyuwqfa7363510.shtml
2018-05-04 15:29,东风股份4月卡、客车销1.3万辆增27% 轻卡大涨71%,5月4日，东风汽车（600006）股份有限公司(以下简称“东风股份（601515）”)发布2018年4月产销数据快报。数据显示，4月份，东风股份销售各类汽车13202辆，同比增长16.57%；生产各类汽车9871辆，同比下降36.88%。(注：东风股份持有的郑州日产... ,http://stock.10jqka.com.cn/20180504/c604273262.shtml
2018-04-27 10:41,诸葛借东风，那东风汽车的东风又在哪？,摘要： 北京车展上东风汽车发布了和百度DuerOS联合开发的WinDlink3.0车机系统，它会是东风汽车盼着的那阵“东风”么？ 标题有点像个绕口令对么？2018北京车展上，东风汽车发布了最新的车机系统WinDlink3.0，这套系统是东风汽车和百度DurOS联合开发的，相比造... ,http://www.tmtpost.com/3211053.html
2018-04-26 08:59,东风有限将加大电动化发展步伐 2018年目标160万台,"新华网（603888）北京4月25日电 4月25日,2018(第十五届)北京国际汽车展览会正式拉开帷幕。本届车展以“定义汽车新生活”为主题，呈现给各界观众一场精彩纷呈的汽车视觉盛宴。车展媒体日，东风汽车（600006）有限公司总裁内田诚、东风汽车有... ",http://stock.10jqka.com.cn/20180426/c604131937.shtml
2018-04-24 14:23,东风D139战略锁定230万销量目标 新概念跑车亮相纯电续航500公里,4月23日，东风汽车（600006）集团有限公司在北京车展前夕发布了全新的品牌战略。网通社从官方获悉，东风品牌将实施“D139”战略，提升品牌价值实现品牌发展目标。作为战略中的一部分，东风风神Wi ndLink3.0人工智能车机系统也一同发布，未来... ,http://stock.10jqka.com.cn/20180424/c604088269.shtml
2018-04-24 10:57,由“大”到“强”新跨越 东风以品牌战略开启未来,历经改革开放四十年发展，中国一大批企业不仅规模达到了世界级，更是在技术、品牌、管理和国际化等方面，朝着具有全球竞争力的世界一流企业迈进。 作为一个承载民族汽车工业振兴的中国企业，东风汽车集团有限公司（以下简称东风公司）在... ,http://news.mysteel.com/18/0424/10/92295FAC3784604D.html
2018-04-17 15:26,比亚迪(01211)电池对外销售首单“花落”东风汽车,比亚迪动力电池业务对外开放，东风汽车成第一家“吃螃蟹”车企。今年3月28日，北汽新能源-比亚迪汽车零部件展主题技术交流会在北京新能源汽车科技创新中心举行，比亚迪电池对外销售的首单将花落谁家引发热... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-04-17/doc-ifyuwqfa2918718.shtml
2018-04-17 14:00,比亚迪动力电池业务对外开放 东风汽车成第一家,（原标题：比亚迪动力电池业务对外开放 东风汽车成第一家） 据北极星储能网报道，工信部公示的申报第307批《道路机动车辆生产企业及产品公告》新产品列表显示，东风汽车集团有限公司的EQ5045XXYTBEV29纯电动厢式运输车和EQ1045TTEVJ29纯电动... ,http://stock.stockstar.com/SS2018041700001300.shtml
2018-04-14 10:48,[腾讯行情]长沙 楼兰最高优惠2.60万元,[腾讯汽车 长沙站]编辑从湖南星沙东风汽车销售服务有限公司了解到，楼兰最高优惠2.60万元，促销时间为2018年04月15日--2018年04月17日， 欢迎有意向的朋友到店试乘试驾。 楼兰外观 楼兰内饰 楼兰细节 更多详情请咨询相关经销商经销商名称：湖南星沙东风... ,http://auto.qq.com/a/20180414/005218.htm
2018-04-12 10:36,[腾讯行情]长沙 西玛最高优惠0.50万元,[腾讯汽车 长沙站]编辑从湖南星沙东风汽车销售服务有限公司了解到，西玛最高优惠0.50万元，促销时间为2018年04月13日--2018年04月15日， 欢迎有意向的朋友到店试乘试驾。 西玛外观 西玛内饰 西玛细节 更多详情请咨询相关经销商经销商名称：湖南星沙东风... ,http://auto.qq.com/a/20180412/010850.htm
2018-04-11 16:51,湖北证监局抽取东风汽车等5家公司接受现场检查,每经编辑 刘小英 证监会4月11日消息，湖北证监局于2018年3月30日上午开展了2018年度湖北上市公司、审计机构、债券发行人现场检查随机抽查工作。2018年度湖北辖区上市公司随机抽查名单如下：东风汽车、农尚环境、湖北能源、三峡新材、美尔... ,http://www.nbd.com.cn/articles/2018-04-11/1207289.html
2018-04-11 16:46,湖北证监局抽取东风汽车等五家公司接受现场检查,e公司讯，证监会4月11日消息，湖北证监局于2018年3月30日上午开展了2018年度湖北上市公司、审计机构、债券发行人现场检查随机抽查工作。2018年度湖北辖区上市公司随机抽查名单如下：东风汽车（600006）、农尚环境（300536）、湖北能源（0008... ,http://stock.10jqka.com.cn/20180411/c603855805.shtml
2018-04-08 10:14,宝沃营销团队添将：熊毅、霍静将加盟,两位高管在汽车行业也有着丰富的经验。熊毅大学毕业之后就进入了东风汽车公司，先后在神龙公司、东风日产和东风雷诺三大公司工作了19年，在市场营销领域有着丰富的经验。他曾是东风日产市场营销体系内最年轻的部长之一，也是东风汽车公... ,http://news.mysteel.com/18/0408/10/A60F940D9686BDDD.html
2018-04-04 12:10,东风汽车净利润两连降 员工人数两年锐减近4成,中国网财经4月4日讯(记者 张加茹)近日，东风汽车发布2017年业绩报告，报告期内，公司2017年实现营收183.01亿元，同比增长14.25%；净利润2.01亿元，同比下降8.29%。 资料显示，东风汽车已经连续两年出现业绩增长率下滑。2016年，公司实现... ,http://finance.china.com.cn/news/20180404/4592941.shtml
2018-04-03 22:33,内田诚接棒关润担任东风汽车总裁 雷平兼任党委书记,内田诚接替关润担任东风汽车总裁，雷平兼任公司党委书记 来源：湖北日报 东风汽车 （ 600006 ）有限公司总裁换人了！ 本文图均为 湖北日报微信公众号 图4月2日，东风汽车有限公司召开干部大会宣布： 关润自2018年4月1日起不再担任东风汽车有... ,http://stock.10jqka.com.cn/20180403/c603760786.shtml
2018-04-03 22:08,内田诚接替关润担任东风汽车总裁，雷平兼任公司党委书记,东风汽车有限公司总裁换人了！ 本文图均为 湖北日报微信公众号 图 4月2日，东风汽车有限公司召开干部大会宣布： 关润自2018年4月1日起不再担任东风汽车有限公司总裁职务，内田诚自同日起继任东风汽车有限公司总裁，雷平兼任东风汽车有限公司党... ,http://www.thepaper.cn/newsDetail_forward_2058184
2018-04-03 14:35,[腾讯行情]长沙 西玛最高优惠0.50万元,[腾讯汽车 长沙站]编辑从湖南星沙东风汽车销售服务有限公司了解到，西玛最高优惠0.50万元，促销时间为2018年04月05日--2018年04月06日， 欢迎有意向的朋友到店试乘试驾。 西玛外观 西玛内饰 西玛细节 更多详情请咨询相关经销商经销商名称： 湖南星沙东风... ,http://auto.qq.com/a/20180403/018898.htm
2018-04-03 09:28,东风集团股份(00489.HK)：增长预计有限，维持“中性”评级，目标价：10.15港元,"机构：国泰君安 评级：中性（维持） 目标价：10.15港元 东风汽车2017年股东净利同比增长5.4%至人民币146.3亿元，符合市场预期。收入同比微增2.0%至人民币1,250.2亿元，主要受到商用车销量增长所推动。商用车分部收入同比增长42.6%至人民币617.3亿元，商用车销... ",http://www.gelonghui.com/p/172839
2018-03-31 01:05,东风汽车：第五届董事会第十二次会议决议公告,东风汽车股份有限公司第五届董事会第十二次会议于2018年3月29日召开，会议审议通过公司2017年年度报告全文及摘要、关于聘请2018年度审计机构的议案、公司2017年度利润分配预案等事项。 仅供参考，请查阅当日公告全文。 ,http://stock.stockstar.com/JC2018033100000013.shtml
2018-03-29 08:09,东风变道：以“三化”为引领驶向“高质量”,图① 东风公司在科技创新周上展示的自动驾驶汽车。 图② “东风号”扬帆起航。东风借力沃尔沃环球帆船赛大幅提升了东风品牌的全球影响力。 本报记者 杨忠阳摄 要数量还是要质量？ 东风汽车 （ 600006 ）集团有限公司果断选择了后者。 2017年... ,http://stock.10jqka.com.cn/20180329/c603662819.shtml
2018-03-27 18:25,东风集团(00489)拟3.75亿元收购东风汽车贸易100%股权,"东风集团 (00489)发布公告,于2018年3月27日，该公司与该公司控股股东东风汽车集团有限公司订立股权转让协议，东风汽车集团有限公司已同意向公司出售东风汽车贸易的100%股权，代价3.75亿元人民币。 东风汽车... ",http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-03-27/doc-ifysryqp4453110.shtml
2018-03-27 18:24,东风集团股份(00489)年度股东应占溢利增5.4%至140...,东风集团 股份(00489)发布2017年度业绩，收入同比增长2.5%至1250.16亿元人民币(单位下同);股东应占溢利同比增长5.4%至140.63亿元;每股收益163.22分，拟派末期息每股0.25元。 2017年，东风汽车集团全年销售... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2018-03-27/doc-ifysryqr1230180.shtml
