datetime,title,content,url
2017-12-19 22:02,中远海能(01138)拟授出3779.2万股A股股票期权,智通财经APP讯，中远海能(01138)公布股票期权激励计划(草案)。股票来源为在激励对象行权时，由公司向激励对象定向发行新股。 此次拟向激励对象授予股票期权3779.2万股，涉及的标的股票种类为人民币A股普通股，约占激励计划公布时公司股本... ,https://www.zhitongcaijing.com/content/detail/97190.html
2017-12-18 21:46,中远海能(01138)控股股东完成改制更名,中远海能(01138)公布，近日，公司接到控股股东中国海运(集团)总公司(简称“中海集团”)通知，经中国远洋海运集团有限公司批准，中海集团由全民所有制企业改制为国有一人有限责任公司，改制后名称为“中国海... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-18/doc-ifypsvkp4636486.shtml
2017-12-17 15:19,中远海能(01138-HK)(600026-CN)拟21.4亿元建造7艘船舶,中远海能(01138-HK)(600026-CN)15日晚间公告，公司作为买方与广船国际有限公司(00317-HK)和中船国际贸易有限公司作为联合卖方于2017年12月15日签订船舶建造合同，约定由广船国际有限公司为上市公司建造2艘6... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-17/doc-ifyptfcn1409629.shtml
2017-12-16 00:01,中远海能定增获国资委批复 拟斥资58亿新购14艘油轮,阿里员工炒港股年赚1000万？点这里，你也可以成为下一个TA！【详情】 中远海能（600026）12月15日晚公告，公司近日收到中远海运集团转来的国务院国资委《关于中远海运能源运输股份有限公司非公开发行A股股份有关问题的... ,http://finance.sina.com.cn/stock/s/2017-12-15/doc-ifypsvkp3688832.shtml
2017-12-15 20:23,中远海控(01919)：国资委批准建议非公开发行A股及中远海运认购,中远海控(01919)公布，近日，公司获中远海运告知，其已获国资委发出的批复，原则同意有关建议非公开发行A股的总体方案及中远海运认购根据建议非公开发行A股将予发行的A股总数的50%。 ,http://finance.sina.com.cn/stock/hkstock/hkstocknews/2017-12-15/doc-ifyptfcn0906457.shtml
2017-12-15 20:09,中远海运烟台港集装箱远洋航线开通,中新社烟台12月15日电 (张玉雷)满载集装箱的“中海圣保罗”轮15日在烟台港首航，标志着中远海运集团烟台港集装箱远洋航线正式开通，将打通烟台港至欧洲、美洲、非洲等地区主要港口的外贸运输通道。 该航线实行周班运行，每周一班... ,http://news.sina.com.cn/o/2017-12-15/doc-ifyptfcn0903052.shtml
2017-12-15 19:58,中远海运(01919-HK)获国资委批准发行A股,中远海运(01919-HK)公布，公司已获国资委发出批复，同意有关建议非公开发行A股的总体方案及中远海运认购根据建议非公开发行A股将予发行的A股总数的50%。 建议非公开发行A股及建议中远海运认购仍须待取得股... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-15/doc-ifyptfcn0897939.shtml
2017-12-15 19:13,中远海能(01138-HK)：中远海运非公开发行A股获国资委批准,中远海能(01138-HK)公布，于2017年12月15日，公司获中远海运(600428-CN)知会，其已就建议非公开发行A股及认购事项获得国资委批准。因此，建议非公开发行A股及认购事项的其中一项先决条件已获达成。 ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-15/doc-ifyptfcn0878287.shtml
2017-12-15 18:53,中远海能(01138)：国资委批准非公开发行A股及认购事项,中远海能(01138)公布，2017年12月15日，公司获中远海运知会，其已就建议非公开发行A股及认购事项获得国资委批准。因此，建议非公开发行A股及认购事项的其中一项先决条件已获达成。 ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-15/doc-ifyptfcn0872576.shtml
2017-12-14 08:27,中远海科拟收购中远集团下属信息化企业,中国证券网讯 中远海科14日早间公告，公司拟以现金方式收购中远海运网络有限公司持有的网络北京60%的股权、网络物流51%的股权、数字中远100%的股权、网络航科100%的股权，收购中远信息科技有限公司持有的网络北京40%的股权... ,http://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/201712/4164023.htm
2017-12-13 08:19,中远海运总经理万敏调任香港中旅董事长 张学武卸任,中远海运总经理万敏调任香港中旅集团董事长，张学武到龄卸任 澎湃新闻见习记者 姚晓岚 来源：澎湃新闻 历史悠久的香港中旅（集团）有限公司换帅。 12月12日，据香港中旅（集团）有限公司官网公告，12月11日下午，香港中旅（... ,http://finance.sina.com.cn/roll/2017-12-13/doc-ifypsvkp2320628.shtml
2017-12-13 08:13,中远海运总经理万敏调任香港中旅集团董事长，张学武到龄卸任,万敏 12月12日，据香港中旅（集团）有限公司官网公告，12月11日下午，香港中旅（集团）有限公司召开中层以上管理人员大会。受中央组织部领导委托，中央组织部有关干部局负责同志宣布了中央关于香港中旅(集团)有限公司董事长调整的... ,http://news.sina.com.cn/o/2017-12-13/doc-ifypsvkp2321184.shtml
2017-12-12 23:07,中旅集团换帅 中远海运集团总经理万敏接任张学武,新京报快讯(记者王庆滨)今天(12月12日)，中国旅游集团公司官网发布消息称，该公司主要领导调整，万敏任董事长，原董事长张学武到龄退出领导班子。 官网消息称，受中央组织部领导委托，中央组织部有关干部局负责同志宣布了中央关于... ,http://news.sina.com.cn/c/2017-12-12/doc-ifypsvkp2232717.shtml
2017-12-12 22:57,万敏卸任中远海运集团首任总经理 任内对外并购超7...,新京报快讯(记者 赵毅波)在执掌世界第一大航运企业首任总经理不到两年后，万敏卸任该职。12月12日，中旅集团官网公布，万敏同志任香港中旅(集团)有限公司董事长，免去其中国远洋海运集团董事、总经理职务。 据官方简历，万敏毕业... ,http://news.sina.com.cn/c/2017-12-12/doc-ifypnyqi4357006.shtml
2017-12-12 18:01,中远海运与招商局纷纷换帅 分别调至中国旅与光大,两航运巨头换总经理 一天时间，两大航运巨头换帅。 12月12日下午，21世纪经济报道从中远海运集团高管处获得证实，中远海运集团总经理万敏已经卸任，转而调任中国旅游集团公司董事长。同日，招商局集团那边也向记者证实，招... ,http://finance.sina.com.cn/roll/2017-12-12/doc-ifypnyqi4206706.shtml
2017-12-11 21:34,中远海发(02866)为中远海运租赁拟申请的5亿元承兑汇票提供担保,中远海发(02866)公布，中远海运租赁拟向厦门国际申请5亿元人民币1年期开具银行承兑汇票额度，公司为此融资提供担保。 另外，中远海运租赁拟向建行静安申请3.2亿元人民币3年期流动资金借款，中海投资... ,http://finance.sina.com.cn/stock/hkstock/hkstocknews/2017-12-11/doc-ifypnyqi3780323.shtml
2017-12-10 09:15,靠产业解开“绿”与“穷”的结,"抬头是山,低头还是山。武陵山区深处的湖南省沅陵县借母溪乡借母溪村,山高、林密、路远,美得让人心动,穷得让人心痛。 当中远海运集团的定点帮扶队员走进这个小山村,面对的是深度贫困地区的典型样本:田,是山脊涧底开垦出来的“冷浸田”,... ",http://m2.people.cn/r/MV8wXzEwMjM2NzAyXzMwXzE1MTI4NTIwNjA=
2017-12-07 20:02,中远海发(02866-HK)子公司完成发行共29.85亿元资产支持票据,中远海发(02866-HK)公布，全资子公司中远海运租赁有限公司于2017年12月5日通过簿记建档，资产支持票据项下的优先级资产支持票据已经得到全额认购，次级资产支持票据全部由中远海运租赁有限公司认购。 本次... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-07/doc-ifypnyqi1679561.shtml
2017-12-07 14:20,期货交割仓库发生火灾 永安期货预计损失3600万元,"(833840)发布期货交割仓库发生火灾事故涉及子公司货物情况的公告。公告显示，2O17年12月3日 ,上海期货交易所发布《关于中远海运物流仓储配送有限公司青岛物流中心南泉库存放点火灾情况的公告》 ,中远海运物流仓储配送有限公 司位于山东省青岛市即墨南泉... ",http://www.chinaipo.com/news/48572.html
2017-12-06 16:37,[三板]期货交割仓库发生火灾 永安期货两子公司损失3600万货物,"全景网12月6日讯 永安期货（833840）周三发布公告称，2O17年 12月 3日 ,上海期货交易所发布 《关于中远海运物流仓储配送有限公司青岛物流中心南泉库存放点火灾情况的公告》,中远海运物流仓储配送有限公司位于山东省青岛市即墨南泉镇三城... ",http://www.p5w.net/kuaixun/201712/t20171206_2039377.htm
2017-12-04 19:13,中远海能(01138)：两家财务公司资产备案结果与资...,中远海能(01138)发布公告，2017年12月1日，中国远洋海运集团有限公司按照法律法规规定的权限对中远财务与中海财务两家财务公司的资产评估结果进行了备案，备案结果与资产评估报告的评估结论一致。 因此，《... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-04/doc-ifyphtze4260343.shtml
2017-12-01 20:25,中远海发(02866-HK)为中远海发(香港)及中远海运租赁提供担保,中远海发(02866-HK)公布，全资子公司中远海发(香港)因业务发展和补充日常营运资金需要，拟向ING银行申请2亿美元3年期流动资金借款，该等2亿美元贷款将由公司以内保外贷方式提供担保，即由中国银行上海分行... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-12-01/doc-ifyphtze3287840.shtml
2017-12-01 20:23,中远海发(02866)为中远海发(香港)及中远海运租赁提供担保,中远海发(02866)发布公告，该公司为中远海发(香港)向ING银行申请2亿美元内保外贷借款提供担保。 以及为中远海运租赁向宁波银行上海分行申请3亿元人民币开具银行承兑汇票额度提供担保。 该公司表示，... ,http://finance.sina.com.cn/stock/hkstock/hkstocknews/2017-12-01/doc-ifyphkhk9505730.shtml
2017-11-29 18:44,【十九大精神进央企】“一带一路”的实践者 看看...,今天，“十九大精神进央企”全国网络媒体行走进中远海运集团有限公司，看看全球最大的综合航运物流企业，如何编织这张“物流港口网”。 中国江苏网11月29日讯（记者 王逸男 叶真）上万公里以外的澳洲，有着中国人们最喜爱的奶制品... ,http://news.sina.com.cn/c/2017-11-29/doc-ifyphkhk8717456.shtml
2017-11-29 09:18,【十九大精神进央企】中远海运布局“一带一路” ...,【十九大精神进央企】中远海运布局“一带一路” 打造全球领先的综合物流供应链服务集团 经济日报-中国经济网编者按：党的十九大胜利闭幕后，全国各地迅速掀起学习十九大精神的热潮。近日，由中央网信办网络新闻信息传播局、国务院... ,http://news.sina.com.cn/c/2017-11-29/doc-ifyphkhk8506037.shtml
2017-11-28 10:11,大连造船厂30万吨油轮从“航母船坞”出坞下水(图),11月27日，大船集团为大连中远海运油品运输有限公司建造的31.9万吨VLCC顺利出坞，下水完整性得分、美观造船水平取得良好成绩。 该船型是大船集团与大连中远海运油品运输有限公司新签订2艘系列船中的首制船，也是大船集团... ,http://mil.news.sina.com.cn/china/2017-11-28/doc-ifypathz6769190.shtml
2017-11-27 20:59,中远海能重启造船计划 36.7亿购7艘油轮巩固核心航线,中远海能重启造船计划 斥资36.7亿元新购7艘油轮 本报实习记者 陈茂利 记者 张家振 北京报道 随着航运业持续复苏，沉寂多年的船舶市场开始重现生机。 11月21日，中远海运能源运输股份有限公司（以下简称“中远海能”，600026... ,http://finance.sina.com.cn/roll/2017-11-27/doc-ifypacti8648801.shtml
2017-11-24 05:02,京东集团与中远海运签署战略合作协议,（原标题：京东集团与中远海运签署战略合作协议） 拥有全球运营船队规模最大的中远海运集团，和拥有覆盖中国内陆网点范围最广以及最后一公里的配送优势的京东集团，无论是在国内物流运输还是跨境商品贸易上，都拥有着极强的互补优势。 11月2... ,http://news.163.com/17/1123/17/D3UONF4U00018AOQ.html
